cases_mean,cases_q05,cases_q95,risk_mean,risk_q05,risk_q95,threshold_cases,bayesian_risk
46.678116256713864,30.610143661499023,69.57122039794922,0.4481619856953621,0.3396483063697815,0.5614927411079407,31.0,0.4481619856953621
36.121784465789794,22.883468627929688,54.6928596496582,0.3763033465743065,0.2578730285167694,0.5015082955360413,31.0,0.3763033465743065
34.858419687271116,21.949146270751953,51.86723327636719,0.3660964693129063,0.2463942915201187,0.486721396446228,31.0,0.3660964693129063
43.8630390663147,27.351333618164062,62.76848220825195,0.4308103778064251,0.30878904461860657,0.5344639420509338,31.0,0.4308103778064251
61.93833301544189,39.86579895019531,91.68315124511719,0.5642655861973762,0.46424534916877747,0.6613165140151978,26.0,0.5642655861973762
67.74655117797852,43.94620132446289,99.80741119384766,0.5859509653449059,0.487200528383255,0.6754480004310608,26.0,0.5859509653449059
74.77401620483398,49.62504577636719,109.18248748779297,0.6090664433836936,0.5208756327629089,0.6957964897155762,26.0,0.6090664433836936
77.09462351608276,50.53580093383789,112.76801300048828,0.615310198366642,0.5245437026023865,0.6995317935943604,26.0,0.615310198366642
86.14570909118652,55.84387969970703,122.9256820678711,0.6394389992952347,0.5509456396102905,0.7146261930465698,26.0,0.6394389992952347
87.59764241027833,57.2286376953125,130.9645233154297,0.6426335297822953,0.5565292239189148,0.7274476885795593,26.0,0.6426335297822953
77.4029347076416,49.76234817504883,111.59522247314453,0.6163025296330452,0.5194224119186401,0.6991950273513794,26.0,0.6163025296330452
66.01194958496093,43.4498176574707,93.80218505859375,0.5804987753033638,0.48636335134506226,0.6652425527572632,26.0,0.5804987753033638
71.4805963973999,45.334632873535156,104.64691162109375,0.5987901193499565,0.496116578578949,0.6869392991065979,26.0,0.5987901193499565
64.60549765014649,42.46076202392578,96.73786926269531,0.5753538489937783,0.4797016680240631,0.6716935038566589,26.0,0.5753538489937783
61.117097774505616,40.424644470214844,92.70266723632812,0.5608823009729386,0.46669670939445496,0.6626623868942261,26.0,0.5608823009729386
57.20978918457031,36.382652282714844,90.76810455322266,0.5447986954450608,0.4398927688598633,0.6589176058769226,26.0,0.5447986954450608
60.562124950408936,40.36476135253906,88.62725830078125,0.5606622284650803,0.4659038186073303,0.6562975645065308,26.0,0.5606622284650803
60.28240709304809,39.02511978149414,90.1868896484375,0.5582356096506119,0.4575936496257782,0.6588084697723389,26.0,0.5582356096506119
61.34821933364868,38.722076416015625,91.12513732910156,0.5626851412653923,0.45505574345588684,0.6607410311698914,26.0,0.5626851412653923
56.47410485458374,36.05849838256836,87.55416870117188,0.541484097123146,0.4358225464820862,0.6533920764923096,26.0,0.541484097123146
55.39404218673706,35.281837463378906,82.39470672607422,0.5372967696785926,0.4288650155067444,0.6389456987380981,26.0,0.5372967696785926
48.02801826858521,32.50856399536133,69.54106903076172,0.503785928606987,0.40841081738471985,0.6029275059700012,26.0,0.503785928606987
48.56537705230713,31.519262313842773,72.23321533203125,0.5055887780189514,0.3988361954689026,0.6097412705421448,26.0,0.5055887780189514
45.41085758590698,30.921213150024414,66.42655944824219,0.4889201136827469,0.3926917314529419,0.5912586450576782,26.0,0.4889201136827469
40.68022053527832,26.862407684326172,59.284908294677734,0.46018611842393875,0.35364848375320435,0.5644865036010742,26.0,0.46018611842393875
30.597405849456788,19.829782485961914,44.78229522705078,0.3814728969633579,0.26810193061828613,0.49270370602607727,26.0,0.3814728969633579
27.801020849227907,17.457876205444336,40.64356994628906,0.3544765888750553,0.2333972454071045,0.46831101179122925,26.0,0.3544765888750553
26.539061307907104,16.950942993164062,39.23904800415039,0.3408412951231003,0.2258274108171463,0.4599435031414032,26.0,0.3408412951231003
24.650707710266115,15.106576919555664,37.108272552490234,0.3193024668991566,0.19576174020767212,0.4439438283443451,26.0,0.3193024668991566
21.7294401512146,13.449713706970215,32.56588363647461,0.2854403028786182,0.16689036786556244,0.4080706238746643,26.0,0.2854403028786182
16.112591286659242,9.888341903686523,23.42934799194336,0.20727885681390762,0.10096307843923569,0.3147951662540436,26.0,0.20727885681390762
19.35046117210388,11.920372009277344,28.568897247314453,0.25448418758809566,0.1389070451259613,0.371795117855072,26.0,0.25448418758809566
19.588065856933593,11.824073791503906,28.030029296875,0.2581513656526804,0.13755488395690918,0.3676735758781433,26.0,0.2581513656526804
18.761070529937744,11.59481143951416,29.61585807800293,0.2455363830178976,0.13336020708084106,0.38197627663612366,26.0,0.2455363830178976
13.49023486995697,8.325343132019043,20.948598861694336,0.16352024548500776,0.07234033197164536,0.2836543023586273,26.0,0.16352024548500776
14.487083973884582,9.053117752075195,22.008325576782227,0.1806948928758502,0.08555017411708832,0.2965317368507385,26.0,0.1806948928758502
15.201109060287475,9.401030540466309,23.45840835571289,0.19194076155871154,0.0920291319489479,0.31484395265579224,26.0,0.19194076155871154
15.848526838302613,9.847713470458984,24.614341735839844,0.2022784001380205,0.1008271723985672,0.3291783928871155,26.0,0.2022784001380205
15.364796125411987,9.342113494873047,23.78764533996582,0.1943834040015936,0.09197438508272171,0.3184979259967804,26.0,0.1943834040015936
17.925619140625,11.411700248718262,27.381141662597656,0.23407143273949624,0.12989868223667145,0.3605184555053711,26.0,0.23407143273949624
18.275394704818726,12.078936576843262,26.31679344177246,0.2396305002272129,0.14223629236221313,0.34785041213035583,26.0,0.2396305002272129
16.582845430374146,10.440298080444336,24.376907348632812,0.21412365417182447,0.11172349750995636,0.32557108998298645,26.0,0.21412365417182447
16.930436178207398,10.752059936523438,25.20760726928711,0.21929942225664853,0.11766815930604935,0.3370184004306793,26.0,0.21929942225664853
16.30613094329834,10.202990531921387,24.21117401123047,0.20994217283278704,0.10654570162296295,0.3242051601409912,26.0,0.20994217283278704
15.665298585891724,9.941323280334473,22.44405174255371,0.20084615649282933,0.10226117074489594,0.3029940724372864,26.0,0.20084615649282933
14.076573623657227,8.752204895019531,21.12158966064453,0.17425662192702293,0.07983601838350296,0.2850678563117981,26.0,0.17425662192702293
13.514214117050171,8.679041862487793,20.369178771972656,0.16473425118252635,0.07799846678972244,0.2752712368965149,26.0,0.16473425118252635
13.545734912872314,8.586341857910156,20.50132942199707,0.16529035924375057,0.07667909562587738,0.27829447388648987,26.0,0.16529035924375057
12.6779829788208,7.941095352172852,19.11145782470703,0.15070442078262566,0.06492441147565842,0.2579226791858673,26.0,0.15070442078262566
12.761047716140746,8.117077827453613,18.773595809936523,0.15213324036076664,0.06783318519592285,0.25304603576660156,26.0,0.15213324036076664
12.391194962501526,7.862923622131348,19.01097297668457,0.14555129608511924,0.06315457820892334,0.25677794218063354,26.0,0.14555129608511924
14.363817946434022,8.9188871383667,22.08222007751465,0.1787299410700798,0.08288172632455826,0.29833275079727173,26.0,0.1787299410700798
15.091444025993347,9.542824745178223,22.51056671142578,0.1906832253485918,0.0947057455778122,0.3038588762283325,26.0,0.1906832253485918
14.87740453338623,9.619647979736328,21.72517967224121,0.18801395627111198,0.09614308923482895,0.29354214668273926,26.0,0.18801395627111198
13.83918990135193,8.696734428405762,20.702316284179688,0.17048705952614546,0.0789652019739151,0.2803155481815338,26.0,0.17048705952614546
12.995553274154663,8.051809310913086,19.20965003967285,0.15587016363441944,0.06694621592760086,0.25916460156440735,26.0,0.15587016363441944
16.04284512424469,9.98879623413086,23.51508903503418,0.21607024528086186,0.11141065508127213,0.3269825875759125,25.0,0.21607024528086186
16.125537170410155,10.535414695739746,23.79107093811035,0.21779920303821565,0.1214563250541687,0.33074378967285156,25.0,0.21779920303821565
15.307607614517211,9.954474449157715,22.90049934387207,0.2040937912017107,0.11022382974624634,0.3197062015533447,25.0,0.2040937912017107
14.619027735710144,9.06285572052002,21.711328506469727,0.19295012664049863,0.09239277243614197,0.3039994239807129,25.0,0.19295012664049863
16.23450434970856,10.306204795837402,25.167306900024414,0.21883677324652673,0.11714339256286621,0.3456248342990875,25.0,0.21883677324652673
17.231929356575012,11.331788063049316,26.05112648010254,0.2344203900694847,0.13719767332077026,0.3559063971042633,25.0,0.2344203900694847
15.100626890182495,9.54305648803711,22.36871910095215,0.20102353662997485,0.10197339951992035,0.3133752942085266,25.0,0.20102353662997485
15.52518083190918,10.05758285522461,22.94670867919922,0.20840382113680245,0.11155591160058975,0.32021740078926086,25.0,0.20840382113680245
16.46803011035919,10.618616104125977,24.37112808227539,0.2230770939067006,0.12351324409246445,0.3379611372947693,25.0,0.2230770939067006
14.445944017410278,8.883649826049805,22.17148780822754,0.18975022712349893,0.08882276713848114,0.3111627995967865,25.0,0.18975022712349893
13.456552596092225,8.118302345275879,20.4089412689209,0.17281595841050149,0.07400620728731155,0.2883974313735962,25.0,0.17281595841050149
11.688043584823609,7.138457775115967,17.446964263916016,0.1418443841934204,0.05568324029445648,0.24414587020874023,25.0,0.1418443841934204
11.226980087280273,7.043731689453125,16.952348709106445,0.13337396797537804,0.05378563702106476,0.23611722886562347,25.0,0.13337396797537804
9.944592268943786,5.871481418609619,15.046329498291016,0.1097186879683286,0.03403063863515854,0.20502156019210815,25.0,0.1097186879683286
9.429115264892578,5.554327964782715,14.064785957336426,0.1000559988617897,0.028945261612534523,0.18788635730743408,25.0,0.1000559988617897
9.89801530790329,6.037622928619385,14.97887134552002,0.10863756900839508,0.03642971068620682,0.2038656622171402,25.0,0.10863756900839508
10.993771209716797,6.796245098114014,16.739959716796875,0.12890843055211007,0.04962962865829468,0.23312099277973175,25.0,0.12890843055211007
10.525057500839234,6.374162197113037,15.68554973602295,0.12051235334109515,0.0422305203974247,0.21581585705280304,25.0,0.12051235334109515
11.026900632858275,7.013398170471191,16.29973793029785,0.13006305761262774,0.053665176033973694,0.22589635848999023,25.0,0.13006305761262774
11.254971162796021,7.079483509063721,16.026260375976562,0.13430424910783767,0.05421167612075806,0.22143462300300598,25.0,0.13430424910783767
13.012525757789613,8.34451961517334,19.537832260131836,0.16531365397199987,0.07860775291919708,0.27525657415390015,25.0,0.16531365397199987
13.339069296836852,8.299534797668457,20.52773094177246,0.17056699619442225,0.0774194523692131,0.28915855288505554,25.0,0.17056699619442225
13.27768392276764,8.381620407104492,19.139753341674805,0.1702452233619988,0.07959353923797607,0.2703239917755127,25.0,0.1702452233619988
13.43353791999817,8.647165298461914,20.488887786865234,0.17296411081403493,0.08465975522994995,0.28875112533569336,25.0,0.17296411081403493
12.94798281955719,8.018588066101074,20.105562210083008,0.1641076289266348,0.07212797552347183,0.2836701273918152,25.0,0.1641076289266348
12.016739802360535,7.462961673736572,17.88469696044922,0.14795833607017994,0.061931803822517395,0.25114214420318604,25.0,0.14795833607017994
11.30442174434662,7.034726619720459,16.455204010009766,0.13506887135654688,0.053792912513017654,0.22847867012023926,25.0,0.13506887135654688
10.927168851852416,6.866532325744629,16.636098861694336,0.1278978236000985,0.05082331970334053,0.23155806958675385,25.0,0.1278978236000985
10.873493941307068,6.6626386642456055,15.775092124938965,0.12705325814150273,0.04715283587574959,0.2173280566930771,25.0,0.12705325814150273
10.938410474777221,6.768857002258301,16.5098934173584,0.12799016643688083,0.048662591725587845,0.22936055064201355,25.0,0.12799016643688083
8.623287583827972,5.210271835327148,13.085124015808105,0.08513479356840253,0.023885004222393036,0.17007379233837128,25.0,0.08513479356840253
10.920447644233704,6.907747745513916,16.051895141601562,0.12769946797564627,0.05124173313379288,0.2219056934118271,25.0,0.12769946797564627
10.097074127197265,6.126269340515137,15.499810218811035,0.11253438732028008,0.0383806936442852,0.21273282170295715,25.0,0.11253438732028008
13.059994121551513,8.302412033081055,19.923738479614258,0.1663307868912816,0.07767574489116669,0.2805693447589874,25.0,0.1663307868912816
13.710583616256715,8.521761894226074,21.413015365600586,0.17698369116336107,0.08281546086072922,0.3013601303100586,25.0,0.17698369116336107
11.776607931137084,7.296955585479736,18.19725227355957,0.14309383441880347,0.05887230485677719,0.255809485912323,25.0,0.14309383441880347
13.58132924079895,8.267353057861328,20.08226776123047,0.17527826378494502,0.07708349078893661,0.28291651606559753,25.0,0.17527826378494502
14.315147283554078,9.091628074645996,21.80364227294922,0.18766938523203133,0.0926261693239212,0.30635982751846313,25.0,0.18766938523203133
17.392195924758912,11.185436248779297,25.545246124267578,0.2371589051038027,0.13461966812610626,0.3512732684612274,25.0,0.2371589051038027
16.02707982826233,10.329524993896484,23.162778854370117,0.2165053634867072,0.11752224713563919,0.3240640461444855,25.0,0.2165053634867072
15.745954643249512,10.086217880249023,23.1397705078125,0.21159698734432458,0.11287220567464828,0.3230649530887604,25.0,0.21159698734432458
16.077950929641723,10.467000961303711,23.971227645874023,0.21660288337618114,0.12010975927114487,0.3326616883277893,25.0,0.21660288337618114
16.103227075576783,9.865852355957031,24.071842193603516,0.21678442288935185,0.10843276232481003,0.3337900936603546,25.0,0.21678442288935185
16.797102872848512,10.043340682983398,25.264135360717773,0.2271017257347703,0.11180660128593445,0.3481312096118927,25.0,0.2271017257347703
19.171666746139525,11.377227783203125,28.122962951660156,0.2620617889910936,0.1376660168170929,0.37742963433265686,25.0,0.2620617889910936
25.426909772872925,16.30010223388672,37.139862060546875,0.34024678948521614,0.22603562474250793,0.4542243182659149,25.0,0.34024678948521614
32.6480507774353,20.430423736572266,50.01959228515625,0.4088922479450703,0.28733929991722107,0.5330082774162292,25.0,0.4088922479450703
43.57512493896484,28.457612991333008,62.29936599731445,0.4878102418780327,0.3808077275753021,0.586489737033844,25.0,0.4878102418780327
57.11035675048828,35.095272064208984,86.59151458740234,0.5534761665463448,0.4398062527179718,0.6564685702323914,25.0,0.5534761665463448
64.88503497314453,39.55147171020508,97.46662902832031,0.583357375562191,0.4736539423465729,0.6805019974708557,25.0,0.583357375562191
72.43523332977296,46.35742950439453,107.38390350341797,0.6085885576605797,0.5129847526550293,0.6985263824462891,25.0,0.6085885576605797
71.17924313735962,39.40669250488281,114.71571350097656,0.6003501282930375,0.4717405438423157,0.7111713886260986,25.0,0.6003501282930375
49.66068160247803,35.556819915771484,68.92215728759766,0.9415901755094528,0.9286753535270691,0.9534720182418823,1.0,0.9415901755094528
71.02280523681641,51.224205017089844,95.80553436279297,0.953812714099884,0.9435669779777527,0.9632123112678528,1.0,0.953812714099884
